0.0214614,-0.1553016,-0.164932,0.074513,0.05451926,-0.1787283,0.2111709,-0.1592147,-0.06059815,-0.1858122,-0.08116625,-0.003247082,0.1089051,-0.108684,0.03382726,0.01192289,0.08181649,0.1456021,0.07741612,-0.1983881,-0.186218,-0.03807619,0.07860269,0.01555921,-0.2262357,-0.07524742,0.009586967,-0.07241467,0.03265278,0.08938377,0.05299569,-0.04940695,-0.06473682,0.02657694,0.06156376,0.02168343,0.1023215,0.1735926,-0.0958976,0.06252464,0.07958951,-0.2171981,-0.05841089,-0.1017015,0.1475053,0.1817256,-0.2057141,0.06225986,0.01426626,-0.02960608,0.09315627,-0.1364861,-0.07978341,0.1463028,0.07826304,-0.05324678,0.1188033,-0.05917094,0.1230461,-0.1099702,0.02328471,-0.2222237,-0.06000478,0.1412178,0.1163512,0.03525342,0.01268364,-0.1160443,-0.04378214,-0.02354921,0.1236873,0.1113755,-0.1853093,0.05792433,0.1699622,0.1229612,0.1226755,0.1781657,-0.1597429,0.05405087,-0.09026051,-0.05756173,0.02055737,0.1959354,0.1571721,-0.1436052,0.02316776,0.165322,0.2254885,-0.2228684,0.2101908,-0.09767914,0.2378887,-0.1962283,-0.07279951,-0.1304978,-0.03303897,0.1483423,0.2097947,-0.1105192,0.2323763,0.0421249,-0.06041479,-0.03924124,-0.09500157,0.04949222,0.05055862,0.08734958,-0.1169338,0.08683633,-0.004463125,0.1572058,-0.180229,-0.0969734,-0.06956194,-0.1980615,0.08459197,-0.1662971,0.1660967,-0.05911998
-0.1851345,-0.1136508,0.1132365,-0.03820317,0.03104647,0.1817931,-0.09955341,-0.2222378,0.2021025,-0.1292775,0.184865,-0.05974798,0.2072772,0.04146841,0.05030404,-0.1410268,-0.0891238,0.2030184,0.1854409,-0.2078397,0.2058096,-0.118624,-0.2163965,-0.1808153,-0.1136739,0.1916373,0.08871775,-0.04063727,0.1705062,-0.1603522,-0.2051806,-0.2254568,-0.09566972,-0.01663559,0.003429468,-0.2155995,0.2099298,0.07643888,0.07013612,-0.02340267,-0.07213445,-0.04950667,-0.1671517,-0.15331,0.07750278,0.1309617,-0.009696295,-0.1768314,0.01647491,-0.07691536,0.05262404,0.1190757,-0.06500494,0.0918252,0.07615446,-0.121255,0.009400079,-0.1918068,-0.03203337,0.06412613,0.02365479,-0.1786181,-0.1428845,0.124261,0.09346168,-0.03466993,0.2188299,0.02728815,0.03105253,-0.08576681,-0.1532215,0.1530373,0.2118559,-0.1592063,0.01030164,0.05020967,0.186198,0.2176728,0.05298718,0.03457826,0.1355349,0.07440395,-0.07846629,-0.2224307,-0.02876457,0.07672719,0.0208509,0.2098095,-0.2231173,0.1275171,-0.1303577,-0.06816311,-0.1701674,0.1792685,0.2025705,-0.1114244,-0.1368405,0.2119292,-0.2045624,-0.03661174,-0.2000655,-0.2201389,0.2145148,-0.1679774,0.04507731,-0.00549992,0.03376152,-0.1293917,-0.1529602,-0.07556675,-0.03283374,-0.1232487,0.03988366,-0.07358754,-0.1411175,-0.1179391,0.03788434,-0.1500497,-0.2006699,0.1597602
-0.1870158,-0.08041228,0.01923378,0.1597756,-0.1826784,-0.05448066,-0.09975789,-0.02205072,-0.01977715,-0.1018142,-0.07543175,0.007378358,0.09211957,0.04407842,-0.2113526,-0.0647157,0.06121309,-0.06680159,0.1358074,-0.2792846,0.02459203,-0.0570458,0.08848649,-0.1480327,-0.1794092,-0.2028323,-0.2141257,-0.007475209,0.2031697,-0.1384849,0.2152976,0.03553449,0.1517155,-0.02603215,-0.02054507,-0.2700152,0.07392307,0.1913576,-0.1181449,0.1237198,0.1305618,0.1207072,0.134071,0.2266224,-0.007061981,0.01014834,-0.1932115,-0.174426,0.2412949,0.2011646,0.010968,0.07798371,0.07958139,0.1189576,-0.03504138,0.1529677,-0.2216515,-0.07354485,-0.1214726,-0.2069883,0.09286261,0.03377388,-0.2851037,0.2608758,0.2904438,0.0004490753,-0.05605198,0.09788247,-0.2311419,-0.0009778292,-0.1557081,-0.08193219,-0.2027137,0.2312282,-0.09554263,0.08676448,0.04962308,-0.0174603,-0.07744001,-0.01659909,-0.1556276,-0.1077239,-0.09457612,0.1282393,-0.09970035,0.03661409,-0.005055638,0.09141615,0.02628876,0.1447209,-0.02057326,0.05234914,0.1849594,0.1768793,0.1137182,0.14859,-0.06597561,-0.05909116,0.0316178,0.1266224,0.03550039,0.1452066,-0.01019447,-0.01298966,-0.05914762,-0.04502276,0.03173463,0.1150377,0.07426108,-0.1298594,-0.1861112,0.1426593,0.1985775,-0.1709496,0.1179697,-0.09364219,0.1253293,0.1677282,-0.1944467,-0.0328374
0.1521161,-0.005838583,-0.115444,0.1890915,-0.1523932,0.2058689,-0.05478334,-0.08761188,-0.02778246,-0.0755768,-0.1063231,-0.1816346,-0.01436748,-0.003013346,0.2765033,0.1516421,-0.1892392,0.2090101,0.09778504,0.251343,-0.05925258,-0.009411393,-0.01673905,0.163652,0.2124073,0.01168084,0.1722505,-0.07609679,-0.05628983,0.06768109,-0.1071185,0.1663546,0.07573082,0.1051425,0.1756402,0.1061244,-0.03895827,-0.174951,0.1326665,-0.09963229,0.05848144,-0.04273329,0.07880395,-0.07041723,0.006518301,-0.1818562,-0.09584045,-0.03012073,-0.03033073,0.1437182,0.08018298,0.1350724,0.0630796,0.1446909,-0.04915927,-0.08502668,0.07589557,0.1746691,0.06800333,-0.1171922,-0.1472422,0.1141076,-0.04600064,-0.03705044,0.06995461,-0.0841395,0.09494218,-0.1640806,-0.1332529,-0.0199684,-0.03747565,-0.1013768,0.1542484,-0.2031855,0.1544568,0.0444764,-0.2327611,-0.04276888,-0.2101915,0.2295102,0.1574772,0.1743559,0.09109855,-0.02009939,0.05981494,0.1492813,-0.02379768,-0.1670678,-0.1185817,-0.104631,-0.1632538,0.1811264,0.1030086,0.1804154,-0.04976242,0.03924447,-0.0794448,-0.2014068,0.03731294,0.1314987,0.08020893,-0.1083106,-0.05712454,0.1927619,-0.03049504,-0.07945248,-0.0731161,0.01946899,-0.08482627,0.2330396,-0.2371618,-0.05709238,-0.2063134,0.1064841,0.03147565,-0.08609671,0.1259243,-0.1870027,0.06719938,-0.00778381
-0.2109422,-0.02647665,-0.09635215,0.1410691,-0.1837698,-0.1580367,0.1728442,0.1353108,-0.1576784,0.1040581,0.01613169,0.1413839,-0.1957461,-0.05299003,-0.1640476,-0.1493043,0.1505763,0.1978548,-0.1573374,-0.1410287,-0.1343228,0.04510055,-0.14016,-0.1305212,0.03210414,0.1635719,-0.1508956,0.07782261,0.2115716,-0.1000286,0.1078891,-0.005969707,-0.07838489,0.2057185,-0.1682183,0.07335808,0.04891006,-0.05064637,0.02175642,-0.220643,0.1072073,0.02214666,-0.04042447,-0.1004519,-0.08757142,0.2250764,0.1417541,-0.09661465,-0.03280035,0.1240682,-0.05873206,0.1018935,-0.05371154,0.2000147,0.06485656,0.1657791,-0.1039995,0.1160539,0.2210099,0.04427934,-0.2145598,-0.05531326,-0.07467228,-0.09631579,-0.03249792,0.001455585,0.06259772,0.03129447,0.04452946,-0.2110671,0.2346246,-0.1353107,0.1955684,0.04302718,0.05326256,-0.09997442,0.1700703,-0.1030501,0.08827636,0.08715078,-0.09159406,-0.1862999,0.003151298,0.1884754,-0.1914991,0.08145371,-0.2016599,-0.1832613,-0.02541232,-0.0867262,-0.01730445,0.1827375,0.1712968,-0.07405902,0.1051749,-0.06179857,0.1246225,0.04657497,-0.04889949,-0.2218858,0.04057181,-0.07375836,-0.1277574,-0.13122,0.01424173,-0.1139638,-0.06816754,0.1482773,-0.2039562,-0.03077701,0.056476,0.1812006,-0.184973,0.1443119,-0.1722999,-0.07388083,-0.1916533,0.1757419,0.2025761,0.1784442
-0.168959,-0.1410856,-0.003313289,0.07295846,-0.2020606,-0.003729923,0.1440318,0.05649754,0.04840753,-0.1257205,0.199946,0.1077154,-0.2093184,0.2150874,0.08888054,0.087874,0.1955395,0.1820358,-0.1341243,0.003164488,-0.02085433,-0.2325859,0.1445133,-0.181102,-0.1470043,-0.1594304,0.01940566,0.1048471,0.2094009,-0.09505916,0.01442829,0.2030446,-0.1973665,0.0569288,-0.08378808,-0.1313875,0.1808204,-0.01707021,-0.173491,0.1536938,-0.02083942,0.1861027,0.08136783,0.1893376,-0.1718452,0.02433855,0.004027735,-0.1570207,-0.03457453,-0.05304752,0.1242477,-0.1107519,-0.1747625,-0.03274708,0.08499193,0.1228044,-0.01894431,0.1933282,-0.175323,-0.2052792,-0.03259148,0.1336271,0.03856942,-0.2073852,-0.05829416,-0.1325454,0.20189,0.08392555,0.08805044,0.03036865,0.2231882,-0.1837891,-0.1178945,-0.2050953,-0.03314827,0.01337098,-0.03645289,-0.1782625,-0.1326348,-0.09198683,0.05425029,-0.01528188,-0.1625979,-0.1388316,-0.05695602,-0.05694805,0.1072073,0.2145194,0.1887039,-0.1213266,-0.1195061,0.0253735,-0.1789349,0.02594013,0.1589227,-0.1180283,0.03838732,-0.1897622,-0.1624053,-0.06780343,-0.2262091,-0.06883031,0.2073709,-0.1826643,-0.04785396,-0.05514764,-0.1064058,0.1341642,0.0350488,0.1548261,0.1907728,-0.06122017,0.04170364,-0.1852563,0.01067515,-0.1814187,0.206987,-0.03936804,0.1054524,-0.1049839
0.05522459,-0.1901103,0.07952181,-0.4497561,-0.09926287,0.0669938,-0.03483789,0.02457812,-0.06813806,-0.1956743,-0.2268358,-0.162228,-0.004127332,0.19396,-0.07577382,0.1258296,0.03913679,0.1589208,0.01832437,-0.3463283,-0.03603725,-0.3622931,0.01447554,0.04248353,-0.106424,-0.2575103,-0.2524557,-0.2098825,0.136821,0.09483586,0.1152289,-0.02768898,-0.01691964,-0.04007669,0.1531638,-0.0474223,0.1253975,-0.185964,-0.1404563,-0.1406258,0.06592859,-0.111596,-0.02160063,-0.1604014,-0.1418421,0.03175368,0.05476314,-0.01323812,-0.1543474,-0.2068273,-0.2133973,0.0571757,-0.07775718,-0.1692955,-0.1424279,0.01499781,-0.2362476,0.1529278,-0.03381908,-0.02891089,-0.03796368,0.03686817,-0.1526928,0.06688432,-0.1273758,-0.1375642,-0.1838852,0.06677885,-0.1400801,-0.2381478,-0.2119718,0.2100884,-0.1786274,-0.1747335,-0.1910886,-0.04136927,0.06280315,0.1147211,-0.01799019,0.05112445,-0.1915769,0.1071667,-0.05684347,-0.2460661,-0.04180161,-0.1441073,0.1946986,-0.06113909,-0.1702384,0.06312135,-0.168017,0.06965891,-0.1277041,-0.01691828,0.147346,-0.01518795,-0.2713466,0.1842059,-0.1976039,-0.07730837,0.1214036,-0.2178288,0.1651984,0.06947207,-0.02223562,-0.1623987,-0.08863566,0.06940765,-0.1233673,-0.05207389,-0.08148324,0.04827979,-0.006980808,0.1210079,0.1402178,-0.1414418,-0.07276564,-0.01256261,0.04194684,0.1621901
-0.07632463,0.1173199,-0.06776862,-0.09978614,-0.2863947,-0.1395631,0.02363299,0.04266914,0.001162632,0.08148208,-0.1146302,-0.1019247,0.05600965,-0.004419736,0.09153273,-0.1936711,-0.1301237,0.198563,-0.09962427,0.2331247,-0.2029479,-0.1398846,0.19495,0.1146523,-0.1268371,0.2050774,0.006565209,0.1551968,0.02720337,-0.1713818,-0.153373,0.03590345,-0.1750913,0.2574683,0.2231141,0.03981372,-0.2326052,-0.07616961,-0.1981487,0.01607965,0.08593066,-0.03904567,0.09016012,-0.01662028,0.0330481,0.1204667,-0.002060779,-0.1551949,0.03509453,0.009202731,0.09974138,0.002733014,0.019437,0.0832174,-0.1113812,0.01418429,-0.08151262,0.1335701,0.1944363,0.07409327,-0.1579911,-0.1444755,-0.155181,-0.08258259,0.1521706,0.228602,-0.005744488,0.2169686,0.04192235,0.01377824,0.1412597,0.08499947,0.2206549,0.03837671,0.04961774,0.1255409,0.09125513,0.1637727,0.1558248,-0.2392302,-0.1892199,-0.1020864,-0.05098547,0.06565747,-0.2258498,-0.1917278,-0.1664264,0.2009124,0.2263631,0.178468,-0.1457949,-0.1601143,0.1956971,0.1343134,-0.1778655,0.2800834,-0.1010074,-0.196947,0.03260124,-0.0538574,-0.1497288,0.133077,0.2267929,-0.04667094,0.04473595,0.1397239,-0.06845,0.2063009,-0.2078339,-0.02522606,-0.01240205,0.05456918,-0.1670573,0.1448428,0.2211225,-0.2270513,0.1614985,0.137443,0.01037726,-0.1511429
-0.2469305,-0.1538778,-0.145467,-0.2659914,-0.1926861,-0.1081853,0.1305669,-0.06903731,-0.2259312,-0.1302987,-0.1558127,0.184155,-0.2164843,-0.1380366,0.180593,-0.04171756,0.1124425,-0.1634647,-0.1523245,-0.22132,0.1249317,0.09277871,-0.05821568,-0.1432272,-0.08700159,0.0785977,0.03881246,-0.007699738,0.006234071,-0.0820014,0.0475703,-0.05588609,-0.006104919,-0.02550659,0.01072138,-0.058881,0.06742853,-0.1640398,-0.1647592,0.1973499,-0.1034404,-0.04055738,-0.1576879,0.1150574,0.09679355,-0.2225354,0.022516,0.05903796,0.08020823,-0.1028147,-0.1697283,0.168657,0.1295432,-0.1499843,-0.007534701,0.09620608,-0.1909536,-0.1909262,-0.09758638,0.07951166,0.07975341,-0.1724887,-0.01540694,-0.2186367,0.07546416,0.01727457,0.0151542,-0.08868637,-0.07404123,0.09161466,-0.238632,0.2166151,-0.1427964,-0.0533279,0.1689281,0.05338655,0.009834249,0.03606762,-0.2220958,0.03119108,-0.131447,-0.2069965,-0.170479,-0.006312627,0.1837207,-0.1420265,0.09536517,0.219634,0.1483301,0.07680728,-0.1100641,-0.01896582,0.01196581,0.05989633,-0.008157015,-0.1209743,-0.1139655,-0.1953754,-0.2100551,0.05824387,0.005891443,-0.1671011,0.1853566,0.03653846,0.05298278,0.04364407,0.07168196,-0.07471588,0.1565915,-0.223611,0.01213875,0.03916136,0.2118952,0.08371414,0.1682438,-0.1969052,0.009758098,0.128482,-0.1879869,0.09538836
0.02882201,-0.1434765,-0.1115629,-0.240791,-0.03998239,0.1262294,-0.06786593,-0.0448826,-0.1958813,-0.1787204,0.2027247,0.1798936,0.1381027,-0.1073557,0.1241056,0.1004928,0.1895961,0.2654927,-0.1709843,0.08487982,-0.2992092,0.123923,-0.2205572,0.1143125,0.2686617,-0.182732,-0.1061079,-0.1649816,-0.0439025,-0.04118325,0.04522506,0.07504148,0.1831925,0.002224899,-0.1176149,0.06544838,0.1959392,0.04922785,-0.06615569,-0.1657078,-0.06024167,0.108992,-0.06712577,0.08024813,0.2174954,-0.1154552,-0.01913715,0.05770573,0.007688229,-0.1082195,0.1564256,-0.008683578,-0.232853,-0.04372326,0.007732845,-0.07158883,0.07420543,0.1202617,0.1660512,-0.01420464,0.1184643,-0.1305451,0.05414939,-0.1058191,-0.07690433,-0.001187713,-0.05542536,0.256277,0.08897854,-0.1908116,-0.1308128,-0.2214586,0.04788516,-0.1955156,-0.1356872,-0.2153312,0.0527759,-0.07937451,0.07479091,0.06883059,0.05507323,0.04636163,0.05536147,-0.02060896,0.07280913,0.09214182,0.2029519,-0.0800809,-0.1635356,-0.05430117,0.03181059,-0.05479976,-0.02147871,0.02985159,-0.1062326,-0.217943,-0.1132476,-0.07841411,-0.1386946,-0.1501529,-0.1644574,0.1256846,-0.1007932,-0.03527624,0.1353969,0.2415815,-0.1339017,-0.2224316,-0.1426081,0.1393695,-0.1176726,-0.02501286,0.2090778,0.07014685,-0.01920828,-0.01119469,0.08981363,0.09520384,0.1095145,0.2371709
0.1324554,0.0004958037,-0.08221635,-0.06195005,0.05363305,-0.01796969,0.1496928,-0.1898512,-0.1787089,0.1903147,-0.1045673,-0.07419144,0.07736567,-0.1628429,0.150731,0.2391628,-0.07884847,0.1882293,0.1148748,0.2216738,0.05270523,-0.1878837,0.004920991,-0.1373159,-0.1571443,-0.1384069,-0.1356363,0.1322317,-0.1618258,0.04035056,0.00561729,-0.01266173,0.1542902,-0.00716964,-0.008183504,-0.2074297,-0.05892983,0.1146352,0.1203765,-0.05856471,0.1577002,-0.2305047,-0.0179865,0.1038521,0.0796356,-0.09540038,-0.0456489,0.01055107,0.1934849,0.1962188,-0.2015695,-0.1781522,-0.05384475,0.1167315,0.08158674,0.03070028,0.05796054,-0.09077884,-0.1194834,-0.1383536,-0.21574,-0.0997863,-0.1988063,-0.0526414,-0.2408536,0.1994366,0.1709156,0.0006864704,0.01960995,0.1009233,0.1740912,0.01411918,0.1316686,0.1730463,0.1569997,0.05714363,-0.06077977,-0.1357003,0.008352837,0.09411144,-0.02346167,-0.1379835,0.1794101,-0.05606348,-0.2248032,0.173254,-0.0589363,0.1451166,0.2602061,-0.09653426,0.003315862,0.1162996,-0.2137803,0.04526315,8.330123e-05,-0.156387,-0.1681231,0.05649081,0.1612412,0.09231503,-0.1228703,0.143497,0.1373003,0.05315806,0.06338132,-0.1581355,0.002865719,-0.004338006,-0.1000554,0.09341969,0.1662621,0.228461,-0.2242139,0.2111648,0.1762585,0.01237029,-0.0586788,0.04888172,0.210193,0.1038779
0.129491,-0.02941558,-0.1207388,-0.1051963,0.0988126,-0.02015385,0.1838713,-0.1205117,0.05834461,0.1236448,-0.08745693,-0.113276,-0.09064163,-0.2030332,0.2112057,0.1809004,0.05923935,0.04948422,-0.124933,0.1762205,0.08517399,-0.06984066,-0.08255511,0.2028875,-0.1162965,0.1819745,-0.1408903,0.08574267,-0.08038297,-0.03007066,-0.1647523,0.2345417,0.1403347,-0.2140591,0.1182271,-0.04517183,0.1464463,0.1890914,-0.01077217,0.1891874,-0.1457279,-0.1889021,0.08310287,-0.1132412,-0.08128511,-0.2081411,-0.1852651,-0.1256303,-0.02034662,-0.08103195,0.04024814,0.05982779,-0.140625,0.1414648,0.150483,0.03807191,0.1612571,-0.02912593,0.1077122,0.175083,0.1626096,-0.1551386,-0.1842257,0.1181595,-0.2344019,-0.04256018,-0.1184613,-0.04855345,0.006514005,-0.03825559,0.1519842,-0.1362694,-0.1331679,-0.04912905,-0.1281529,0.1059483,0.1848134,-0.03555189,0.06909492,0.09111552,-0.1110948,-0.09273019,-0.00931972,-0.1395729,-0.1771512,0.09661138,0.1391362,-0.03267194,-0.1889947,-0.1119592,0.06522886,0.1891353,-0.1524514,0.1802562,-0.2370279,-0.1822297,-0.1573112,-0.2306342,0.01212708,0.01022509,0.1308666,0.1749012,-0.2001428,0.1813545,-0.217254,-0.1638515,-0.01664841,0.1606526,0.1122391,-0.0686541,-0.19566,0.1760935,-0.02346771,0.1559807,0.08175495,0.1327675,0.004151444,-0.1517675,0.2686955,0.01149714
-0.005865556,-0.18771,-0.009216332,0.06721518,-0.2104201,0.1494755,0.2165293,0.1523935,0.03497577,-0.1144099,-0.1496774,-0.1929,0.03841477,0.1803057,0.06989945,-0.1384717,-0.1115653,-0.04723989,-0.1191712,0.003916307,0.02622911,-0.1793357,0.146561,0.1212088,-0.2584138,0.1585702,-0.1705168,-0.06316537,-0.08925238,0.222253,0.1236021,0.03090186,0.1208262,0.1371836,-0.2067764,-0.0357243,0.1970862,-0.03671125,0.163116,-0.08216934,0.07284597,0.2308013,0.06408772,-0.2011162,0.0590733,-0.009040244,0.1566875,0.1607493,-0.123803,0.1367159,0.03345626,-0.1489688,0.009325619,-0.04127255,0.159293,0.1340015,-0.1399664,-0.121266,-0.09686122,-0.2157498,-0.1057414,-0.2014016,0.1492034,-0.1235255,0.08789624,-0.2000963,0.1041154,0.09989505,-0.05821174,0.1285219,0.154563,0.0496081,0.08495395,0.07132652,-0.01390087,-0.1350238,0.1573606,-0.1265116,0.1067491,-0.173078,-0.0929848,0.01951134,0.171023,-0.1176381,0.03495416,-0.2121132,-0.2045207,0.06846727,-0.2182323,0.03221157,0.05298897,0.09181304,0.1950562,0.04619465,0.1742238,-0.143394,-0.02241212,0.1859731,0.01854627,0.02471553,-0.1003393,-0.1370537,0.02513,0.1243619,0.164229,0.1389854,0.07965385,0.007118641,0.2214576,-0.05362153,-0.1655719,0.05218953,0.1508875,0.01232429,0.0822079,0.2114637,0.00177793,-0.1018533,-0.212286,0.1514525
-0.06074565,-0.1043908,-0.08020173,-0.109318,-0.0038885,0.008556433,0.2069589,0.1128266,0.02987227,-0.2014893,-0.1684063,-0.08709948,0.1299666,-0.006888223,-0.1916008,-0.0491989,0.04502065,-0.03681383,-0.04572541,0.06440923,-0.06278039,-0.08192562,0.1126932,0.1479276,0.01514954,-0.1599599,-0.08786707,-0.09216971,-0.03483113,-0.03570274,-0.06462592,-0.04641302,-0.0464845,-0.163702,0.1812865,-0.1520219,-0.1969186,0.07555604,-0.08067725,0.1726137,-0.2133545,0.2276593,0.215186,0.1411787,0.01673832,-0.2477126,-0.1632758,-0.01933338,-0.08368606,-0.0794694,-0.02967498,0.1775115,-0.0620836,-0.05029017,-0.09181877,0.004308488,-0.01979005,0.173928,0.167849,0.06327845,0.03860096,0.189072,-0.07092541,0.1486687,0.0005856694,0.05933594,0.1121675,0.1521759,0.06410004,-0.1162089,0.162652,-0.05501698,0.04579659,0.1521986,0.05856088,0.1719067,-0.03417537,0.1850118,0.05040623,-0.1102848,-0.1444363,0.06767182,0.1612127,0.06571342,0.1850858,0.1877794,-0.09330384,-0.09193033,-0.1652768,0.1684151,0.09426915,-0.1717621,-0.201142,0.1112451,0.005762272,0.06808556,-0.001771033,0.05474225,0.1372289,0.01659577,0.1078548,0.1679776,-0.0103657,-0.1621964,0.1005567,0.2051491,-0.1714156,0.1705804,-0.1885164,0.1789029,-0.02979596,-0.08636334,0.003908554,-0.1180934,-0.1356594,0.0992993,-0.1704976,-0.09907948,-0.2169418,0.07539869
0.004762867,-0.02161264,0.03399256,0.06969117,0.1312551,-0.1882489,-0.07214338,0.1099748,0.02933946,0.02131064,0.01887494,-0.1860069,-0.02414148,0.2163152,-0.2441239,-0.2568384,0.01948649,0.03576369,0.02738245,-0.2464129,0.2138773,0.1250715,0.1779145,0.1387753,0.03482588,0.1032045,0.1652908,-0.04114293,0.1362086,0.127325,0.1805694,0.1103345,0.19428,0.03516541,-0.2415618,-0.00645911,-0.03579503,-0.07117548,0.1362905,-0.102058,0.07645939,0.1743658,0.1434058,-0.03713005,0.0416185,-0.076819,0.0510948,0.195817,0.1307678,0.153168,0.005105348,-0.09839823,0.01845538,0.06870331,-0.1925368,-0.1983885,0.06431768,0.1664499,-0.1139231,-0.1163777,0.04503421,-0.1249788,-0.08801222,-0.284854,0.07136989,-0.1630713,-0.2114763,-0.2157921,-0.1980719,0.06955045,0.1018916,-0.1081029,0.1502905,-0.06629998,0.1387754,0.2184066,0.2627186,-0.09374823,-0.09645249,-0.266014,0.1735984,-0.06275358,0.1880212,0.1205121,0.1718988,0.1711466,0.1369908,0.2040516,0.1589907,-0.1610989,0.08283647,-0.2175283,0.04643963,0.321529,-0.009740598,0.1606526,0.1257795,-0.1917471,-0.04738682,0.2135397,-0.1484353,0.06536773,0.1097143,-0.1550076,0.004633092,0.3105516,0.2453426,0.06934012,0.123674,0.1462596,0.07645001,-0.1033907,0.1877195,0.01199313,-0.1928811,-0.008313615,-0.1101252,-0.1008334,0.2384043,-0.2408002
0.1375181,0.06214635,0.2214565,0.03864682,0.08465248,-0.02874797,-0.02918929,-0.06350154,-0.08691788,0.1095068,0.1712235,-0.1364757,-0.04360799,-0.08823605,0.01216755,-0.1865121,0.2184491,-0.03735059,0.1800328,0.1740547,0.3464288,-0.02193704,0.1566211,0.1909877,0.192703,-0.1297932,0.209391,0.0647232,0.1651555,0.03880158,0.1255657,0.009286919,-0.03988926,-0.0957882,0.07062706,-0.1015108,-0.03364369,-0.1670654,-0.2080278,0.2358966,-0.0646401,-0.2046195,-0.04323333,0.004219142,0.2134577,0.2265054,0.07595988,-0.1878427,-0.01840142,-0.02706379,0.1801699,-0.02080989,-0.1847045,-0.05121832,-0.1018791,0.01349724,-0.1081502,0.1406452,0.1968289,0.01662774,-0.1686147,0.0849106,0.1483535,-0.05872501,-0.149055,0.05614444,0.1681081,0.1014222,0.1881391,-0.0691177,0.01220164,0.1592797,0.1626959,0.01333164,-0.2397492,-0.1086402,-0.0921682,0.2095562,-0.05856845,-0.001196325,-0.09144361,0.1315082,-0.1452668,-0.03399822,0.06712286,0.1136267,-0.1136262,-0.184332,-0.1526712,0.05195029,0.1987759,0.09599346,-0.2225511,-0.2060348,-0.09511774,-0.05087114,-0.1535792,-0.07943166,0.05843216,0.1330325,-0.008749831,-0.2390483,-0.1091271,0.0250206,-0.008374515,-0.1233587,0.01335329,0.01952538,-0.06729183,0.009450687,-0.1712476,0.188089,0.2102344,0.2446178,0.1837075,0.05789964,-0.1971893,0.1401632,-0.0672482,-0.1391412
-0.0825049,0.08088675,0.1939318,0.02011356,-0.02039908,0.2016685,0.1197794,0.1373465,0.1798938,0.05384179,-0.09681094,0.1422904,0.0559334,0.1462344,0.193972,-0.10192,-0.1363561,-0.1493477,0.1119935,-0.06231266,0.06244424,-0.1122945,0.02751495,0.05235889,0.1443504,-0.1557323,0.01665537,0.08375061,0.127514,0.2006851,-0.1382996,0.2209957,-0.0874532,-0.1136266,-0.09162699,0.0170061,0.1515293,-0.04207782,-0.2079103,-0.06054783,0.2209534,0.05427012,0.0724347,0.1208845,0.1430667,-0.008335708,-0.2073906,-0.1971409,-0.143022,0.02205679,-0.02230693,0.1955892,-0.2123408,-0.02799441,0.1395376,0.1936026,-0.0100158,0.1050236,-0.131209,0.1881634,-0.01585102,0.06299097,-0.1858476,0.02033399,-0.172129,0.098274,-0.09480832,-0.2334204,-0.01998411,0.01856113,-0.1555308,0.1995721,-0.04105694,-0.0651283,0.1323314,-0.1010057,-0.08956134,-0.02523727,0.1073173,-0.0587186,0.196235,-0.163565,-0.1498849,-0.02196886,0.05880139,-0.08477922,-0.02365575,0.0802343,0.1728076,0.2515045,-0.01166787,0.04083327,0.1659375,-0.007204798,-0.155105,-0.07977098,0.1905392,0.08355067,0.07726183,-0.02379429,-0.1585867,0.005467963,0.1544562,-0.116708,0.2408601,-0.2158867,0.1821426,-0.005314325,0.09278254,0.2383595,-0.1825305,-0.1183577,0.002218909,-0.02527336,-0.1796919,0.1127971,-0.01070518,-0.007953126,0.09558774,-0.1853415
0.0966979,-0.2157378,-0.07702547,-0.1797722,-0.1907044,-0.0300767,-0.07428559,-0.05921718,-0.06615724,-0.0504177,-0.1859507,-0.1567745,-0.214971,0.1907874,0.1648731,0.007266196,0.2163692,-0.08372311,-0.03064974,0.04594154,0.1698101,0.07673284,0.1618572,0.05847356,0.2998393,-0.1532135,-0.08522625,-0.06766856,-0.1766036,-0.01313187,0.216866,-0.08924647,0.1085566,0.0335281,0.04090365,-0.06550298,0.1245774,0.1962771,-0.1154465,0.05331567,-0.1781126,0.1243007,-0.2122149,0.04033657,0.169659,0.2704785,0.1491194,-0.1617872,-0.0403794,-0.09962209,-0.221551,0.1209249,0.07546806,-0.08103072,-0.1877126,0.006562367,-0.1473566,0.2488712,0.1448132,-0.0910733,0.02966171,-0.2178086,0.05558863,-0.1376545,0.1468788,-0.2571489,-0.0151172,-0.04282593,-0.05160757,0.06283412,0.09277745,0.08297483,-0.1531489,0.03045355,0.1437049,0.07047752,-0.2082104,0.1264683,0.01951142,-0.02821135,-0.0916366,0.1930448,0.0852749,0.03859146,-0.008105258,-0.2141733,-0.08656438,-0.1367212,0.1358404,-0.05690641,0.14994,-0.1677634,0.05375775,-0.1179383,0.1464938,0.03389027,0.1967426,-0.06765427,-0.1217535,-0.2133497,-0.09551586,-0.2407865,-0.07376741,0.2103515,-0.1395319,0.04927759,-0.1612379,-0.1097765,-0.009247583,-0.1635811,0.2002527,0.08490409,-0.07456622,0.2096074,0.0005582571,0.1178516,0.2382444,-0.0379129,0.06380716,-0.1860938
